472.000000,331.000000,490.000000,414.000000,
473.000000,332.000000,491.000000,414.000000,
476.000000,334.000000,490.000000,410.000000,
478.000000,338.000000,490.000000,412.000000,
477.000000,374.000000,488.000000,411.000000,
NaN,NaN,NaN,NaN,
477.000000,386.000000,488.000000,410.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
478.000000,362.000000,490.000000,413.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
476.000000,366.000000,487.000000,411.000000,
473.000000,330.000000,487.000000,413.000000,
470.000000,330.000000,496.000000,413.000000,
461.000000,333.000000,488.000000,411.000000,
462.000000,330.000000,487.000000,411.000000,
461.000000,331.000000,488.000000,412.000000,
457.000000,330.000000,488.000000,413.000000,
457.000000,329.000000,487.000000,408.000000,
456.000000,329.000000,486.000000,413.000000,
457.000000,328.000000,487.000000,412.000000,
456.000000,325.000000,489.000000,408.000000,
454.000000,325.000000,487.000000,414.000000,
456.000000,329.000000,486.000000,413.000000,
459.000000,328.000000,488.000000,415.000000,
456.000000,329.000000,489.000000,414.000000,
456.000000,328.000000,488.000000,417.000000,
457.000000,328.000000,489.000000,418.000000,
456.000000,323.000000,489.000000,415.000000,
456.000000,329.000000,489.000000,416.000000,
451.000000,328.000000,488.000000,416.000000,
457.000000,328.000000,489.000000,419.000000,
458.000000,329.000000,490.000000,420.000000,
454.000000,325.000000,488.000000,418.000000,
458.000000,325.000000,490.000000,417.000000,
458.000000,321.000000,490.000000,419.000000,
457.000000,323.000000,490.000000,418.000000,
458.000000,322.000000,490.000000,417.000000,
456.000000,322.000000,490.000000,416.000000,
457.000000,325.000000,490.000000,416.000000,
455.000000,329.000000,488.000000,418.000000,
454.000000,326.000000,488.000000,416.000000,
453.000000,328.000000,488.000000,420.000000,
452.000000,325.000000,489.000000,423.000000,
450.000000,325.000000,487.000000,422.000000,
452.000000,325.000000,487.000000,422.000000,
452.000000,328.000000,488.000000,424.000000,
454.000000,325.000000,488.000000,420.000000,
452.000000,325.000000,488.000000,421.000000,
454.000000,325.000000,490.000000,422.000000,
457.000000,330.000000,496.000000,422.000000,
456.000000,325.000000,493.000000,421.000000,
