189.000000,245.000000,284.000000,305.000000,
197.000000,244.000000,289.000000,306.000000,
199.000000,244.000000,290.000000,306.000000,
205.000000,243.000000,294.000000,307.000000,
207.000000,242.000000,296.000000,305.000000,
214.000000,242.000000,299.000000,309.000000,
259.000000,241.000000,301.000000,307.000000,
261.000000,242.000000,307.000000,308.000000,
259.000000,240.000000,310.000000,308.000000,
259.000000,240.000000,315.000000,306.000000,
259.000000,239.000000,317.000000,306.000000,
259.000000,241.000000,325.000000,308.000000,
259.000000,242.000000,327.000000,308.000000,
259.000000,243.000000,333.000000,308.000000,
261.000000,244.000000,336.000000,310.000000,
272.000000,245.000000,344.000000,309.000000,
276.000000,245.000000,350.000000,309.000000,
282.000000,244.000000,355.000000,308.000000,
285.000000,245.000000,361.000000,311.000000,
287.000000,247.000000,363.000000,310.000000,
296.000000,248.000000,367.000000,311.000000,
303.000000,248.000000,379.000000,312.000000,
307.000000,247.000000,380.000000,313.000000,
316.000000,248.000000,386.000000,311.000000,
321.000000,249.000000,389.000000,312.000000,
323.000000,249.000000,394.000000,314.000000,
326.000000,243.000000,396.000000,312.000000,
326.000000,239.000000,401.000000,313.000000,
331.000000,236.000000,399.000000,314.000000,
331.000000,233.000000,401.000000,314.000000,
329.000000,230.000000,397.000000,317.000000,
328.000000,229.000000,397.000000,318.000000,
331.000000,231.000000,397.000000,320.000000,
327.000000,231.000000,394.000000,321.000000,
334.000000,231.000000,387.000000,322.000000,
337.000000,230.000000,386.000000,323.000000,
332.000000,237.000000,386.000000,324.000000,
335.000000,248.000000,390.000000,325.000000,
337.000000,252.000000,391.000000,327.000000,
336.000000,250.000000,394.000000,328.000000,
338.000000,250.000000,396.000000,328.000000,
336.000000,249.000000,404.000000,330.000000,
337.000000,251.000000,404.000000,329.000000,
336.000000,252.000000,408.000000,329.000000,
334.000000,251.000000,407.000000,329.000000,
334.000000,249.000000,411.000000,330.000000,
333.000000,250.000000,409.000000,330.000000,
333.000000,250.000000,410.000000,330.000000,
339.000000,249.000000,408.000000,330.000000,
337.000000,250.000000,408.000000,330.000000,
336.000000,250.000000,408.000000,329.000000,
331.000000,250.000000,406.000000,329.000000,
329.000000,251.000000,402.000000,329.000000,
325.000000,252.000000,400.000000,328.000000,
316.000000,252.000000,396.000000,328.000000,
310.000000,253.000000,393.000000,330.000000,
304.000000,253.000000,390.000000,328.000000,
304.000000,253.000000,386.000000,328.000000,
304.000000,252.000000,379.000000,327.000000,
306.000000,253.000000,379.000000,326.000000,
300.000000,253.000000,375.000000,326.000000,
298.000000,252.000000,375.000000,324.000000,
298.000000,252.000000,371.000000,322.000000,
299.000000,253.000000,369.000000,322.000000,
295.000000,250.000000,366.000000,322.000000,
294.000000,250.000000,367.000000,322.000000,
289.000000,249.000000,366.000000,323.000000,
289.000000,249.000000,362.000000,322.000000,
286.000000,248.000000,359.000000,320.000000,
285.000000,249.000000,358.000000,320.000000,
284.000000,248.000000,351.000000,321.000000,
284.000000,249.000000,348.000000,320.000000,
287.000000,248.000000,349.000000,319.000000,
286.000000,249.000000,356.000000,319.000000,
286.000000,248.000000,355.000000,320.000000,
287.000000,249.000000,355.000000,320.000000,
286.000000,249.000000,358.000000,320.000000,
287.000000,249.000000,358.000000,321.000000,
286.000000,249.000000,354.000000,319.000000,
286.000000,249.000000,353.000000,320.000000,
286.000000,249.000000,350.000000,320.000000,
288.000000,249.000000,352.000000,318.000000,
287.000000,248.000000,348.000000,319.000000,
288.000000,249.000000,348.000000,319.000000,
288.000000,248.000000,352.000000,319.000000,
289.000000,248.000000,352.000000,319.000000,
285.000000,248.000000,346.000000,318.000000,
286.000000,249.000000,348.000000,318.000000,
288.000000,248.000000,346.000000,317.000000,
289.000000,249.000000,348.000000,318.000000,
289.000000,248.000000,349.000000,318.000000,
287.000000,247.000000,348.000000,318.000000,
287.000000,248.000000,349.000000,319.000000,
286.000000,248.000000,348.000000,318.000000,
286.000000,248.000000,348.000000,318.000000,
284.000000,248.000000,347.000000,317.000000,
285.000000,245.000000,346.000000,317.000000,
284.000000,245.000000,346.000000,318.000000,
284.000000,244.000000,347.000000,317.000000,
284.000000,247.000000,344.000000,317.000000,
284.000000,248.000000,345.000000,317.000000,
285.000000,246.000000,345.000000,317.000000,
282.000000,244.000000,346.000000,318.000000,
282.000000,244.000000,347.000000,317.000000,
281.000000,246.000000,343.000000,318.000000,
281.000000,247.000000,348.000000,317.000000,
283.000000,248.000000,348.000000,317.000000,
283.000000,248.000000,347.000000,317.000000,
