437.000000,281.000000,570.000000,357.000000,
446.000000,279.000000,574.000000,355.000000,
448.000000,277.000000,575.000000,355.000000,
460.000000,276.000000,515.000000,354.000000,
448.000000,270.000000,515.000000,349.000000,
463.000000,272.000000,522.000000,349.000000,
424.000000,272.000000,483.000000,333.000000,
445.000000,271.000000,518.000000,335.000000,
459.000000,271.000000,521.000000,339.000000,
492.000000,274.000000,524.000000,337.000000,
489.000000,274.000000,528.000000,341.000000,
NaN,NaN,NaN,NaN,
467.000000,269.000000,529.000000,341.000000,
469.000000,268.000000,533.000000,338.000000,
471.000000,269.000000,549.000000,339.000000,
471.000000,263.000000,543.000000,335.000000,
469.000000,259.000000,547.000000,335.000000,
459.000000,257.000000,544.000000,330.000000,
459.000000,257.000000,543.000000,329.000000,
464.000000,253.000000,546.000000,327.000000,
466.000000,252.000000,547.000000,327.000000,
462.000000,257.000000,550.000000,328.000000,
464.000000,257.000000,550.000000,328.000000,
470.000000,254.000000,551.000000,325.000000,
472.000000,254.000000,547.000000,325.000000,
476.000000,246.000000,543.000000,323.000000,
477.000000,243.000000,541.000000,323.000000,
487.000000,240.000000,552.000000,329.000000,
487.000000,240.000000,552.000000,329.000000,
487.000000,244.000000,551.000000,330.000000,
489.000000,240.000000,557.000000,331.000000,
502.000000,250.000000,567.000000,333.000000,
517.000000,256.000000,569.000000,337.000000,
510.000000,251.000000,573.000000,332.000000,
512.000000,256.000000,573.000000,334.000000,
511.000000,224.000000,574.000000,331.000000,
510.000000,221.000000,571.000000,329.000000,
478.000000,241.000000,548.000000,336.000000,
493.000000,230.000000,559.000000,336.000000,
486.000000,224.000000,551.000000,336.000000,
476.000000,223.000000,550.000000,335.000000,
470.000000,228.000000,543.000000,332.000000,
468.000000,225.000000,542.000000,332.000000,
461.000000,229.000000,534.000000,333.000000,
460.000000,230.000000,534.000000,333.000000,
455.000000,231.000000,529.000000,336.000000,
446.000000,234.000000,527.000000,336.000000,
429.000000,262.000000,513.000000,333.000000,
425.000000,262.000000,508.000000,333.000000,
414.000000,266.000000,498.000000,333.000000,
425.000000,266.000000,510.000000,336.000000,
407.000000,265.000000,493.000000,333.000000,
407.000000,265.000000,496.000000,336.000000,
399.000000,235.000000,486.000000,343.000000,
399.000000,241.000000,486.000000,343.000000,
388.000000,229.000000,473.000000,338.000000,
386.000000,229.000000,473.000000,338.000000,
378.000000,234.000000,463.000000,337.000000,
374.000000,231.000000,463.000000,337.000000,
361.000000,223.000000,454.000000,336.000000,
357.000000,228.000000,450.000000,336.000000,
354.000000,225.000000,447.000000,331.000000,
353.000000,225.000000,447.000000,328.000000,
354.000000,231.000000,440.000000,327.000000,
352.000000,227.000000,438.000000,326.000000,
343.000000,224.000000,441.000000,328.000000,
338.000000,220.000000,441.000000,329.000000,
334.000000,218.000000,438.000000,327.000000,
329.000000,215.000000,430.000000,327.000000,
324.000000,222.000000,423.000000,327.000000,
316.000000,263.000000,416.000000,326.000000,
310.000000,260.000000,409.000000,324.000000,
303.000000,260.000000,404.000000,326.000000,
299.000000,260.000000,400.000000,325.000000,
289.000000,257.000000,392.000000,325.000000,
287.000000,259.000000,384.000000,320.000000,
281.000000,256.000000,380.000000,324.000000,
274.000000,258.000000,377.000000,322.000000,
274.000000,255.000000,370.000000,324.000000,
262.000000,255.000000,363.000000,323.000000,
257.000000,255.000000,354.000000,318.000000,
251.000000,255.000000,346.000000,314.000000,
245.000000,254.000000,337.000000,315.000000,
241.000000,254.000000,330.000000,311.000000,
235.000000,254.000000,326.000000,313.000000,
228.000000,254.000000,313.000000,311.000000,
233.000000,253.000000,324.000000,318.000000,
230.000000,252.000000,320.000000,320.000000,
226.000000,251.000000,313.000000,317.000000,
222.000000,251.000000,311.000000,314.000000,
215.000000,250.000000,307.000000,314.000000,
207.000000,250.000000,298.000000,316.000000,
198.000000,250.000000,291.000000,314.000000,
193.000000,249.000000,291.000000,314.000000,
186.000000,249.000000,280.000000,315.000000,
177.000000,248.000000,279.000000,310.000000,
171.000000,248.000000,270.000000,311.000000,
166.000000,247.000000,265.000000,318.000000,
161.000000,247.000000,259.000000,320.000000,
156.000000,247.000000,255.000000,319.000000,
150.000000,244.000000,250.000000,314.000000,
151.000000,246.000000,246.000000,309.000000,
147.000000,245.000000,240.000000,313.000000,
