375.000000,224.000000,528.000000,309.000000,
372.000000,217.000000,528.000000,301.000000,
370.000000,219.000000,526.000000,300.000000,
363.000000,210.000000,525.000000,295.000000,
364.000000,209.000000,526.000000,294.000000,
360.000000,219.000000,526.000000,302.000000,
361.000000,210.000000,527.000000,295.000000,
356.000000,210.000000,526.000000,295.000000,
357.000000,215.000000,515.000000,295.000000,
359.000000,216.000000,515.000000,301.000000,
361.000000,224.000000,513.000000,303.000000,
364.000000,231.000000,511.000000,304.000000,
368.000000,230.000000,512.000000,310.000000,
368.000000,231.000000,510.000000,313.000000,
364.000000,229.000000,505.000000,307.000000,
361.000000,229.000000,507.000000,308.000000,
358.000000,227.000000,508.000000,309.000000,
357.000000,227.000000,504.000000,305.000000,
353.000000,226.000000,504.000000,311.000000,
356.000000,225.000000,503.000000,310.000000,
352.000000,225.000000,502.000000,310.000000,
353.000000,226.000000,504.000000,303.000000,
356.000000,229.000000,507.000000,304.000000,
360.000000,229.000000,507.000000,304.000000,
358.000000,229.000000,502.000000,308.000000,
362.000000,227.000000,500.000000,305.000000,
352.000000,224.000000,500.000000,305.000000,
346.000000,227.000000,501.000000,311.000000,
343.000000,226.000000,496.000000,311.000000,
343.000000,226.000000,493.000000,309.000000,
341.000000,227.000000,492.000000,309.000000,
336.000000,226.000000,489.000000,313.000000,
331.000000,227.000000,484.000000,314.000000,
333.000000,226.000000,484.000000,313.000000,
322.000000,225.000000,483.000000,311.000000,
324.000000,224.000000,480.000000,311.000000,
315.000000,221.000000,473.000000,307.000000,
320.000000,224.000000,471.000000,306.000000,
314.000000,224.000000,467.000000,311.000000,
320.000000,226.000000,466.000000,309.000000,
315.000000,221.000000,463.000000,307.000000,
316.000000,223.000000,460.000000,309.000000,
310.000000,220.000000,458.000000,304.000000,
315.000000,222.000000,459.000000,302.000000,
304.000000,218.000000,448.000000,299.000000,
303.000000,221.000000,446.000000,300.000000,
291.000000,217.000000,442.000000,296.000000,
290.000000,219.000000,441.000000,298.000000,
284.000000,216.000000,435.000000,295.000000,
286.000000,212.000000,434.000000,295.000000,
279.000000,211.000000,429.000000,296.000000,
276.000000,211.000000,429.000000,296.000000,
263.000000,219.000000,419.000000,303.000000,
261.000000,220.000000,418.000000,304.000000,
254.000000,215.000000,418.000000,299.000000,
255.000000,218.000000,411.000000,303.000000,
245.000000,218.000000,408.000000,301.000000,
245.000000,220.000000,408.000000,303.000000,
243.000000,220.000000,400.000000,299.000000,
243.000000,221.000000,400.000000,300.000000,
241.000000,220.000000,400.000000,297.000000,
241.000000,219.000000,400.000000,297.000000,
242.000000,220.000000,398.000000,299.000000,
241.000000,219.000000,392.000000,301.000000,
239.000000,219.000000,396.000000,298.000000,
239.000000,219.000000,399.000000,299.000000,
235.000000,219.000000,393.000000,295.000000,
232.000000,216.000000,395.000000,298.000000,
227.000000,220.000000,390.000000,304.000000,
227.000000,219.000000,390.000000,300.000000,
216.000000,221.000000,384.000000,304.000000,
219.000000,221.000000,383.000000,303.000000,
215.000000,218.000000,377.000000,302.000000,
210.000000,218.000000,375.000000,302.000000,
204.000000,216.000000,373.000000,298.000000,
201.000000,217.000000,365.000000,299.000000,
196.000000,220.000000,359.000000,304.000000,
192.000000,220.000000,356.000000,302.000000,
178.000000,217.000000,346.000000,299.000000,
176.000000,218.000000,343.000000,300.000000,
167.000000,221.000000,336.000000,303.000000,
169.000000,223.000000,335.000000,306.000000,
163.000000,218.000000,324.000000,302.000000,
157.000000,222.000000,322.000000,307.000000,
150.000000,219.000000,314.000000,305.000000,
148.000000,222.000000,316.000000,307.000000,
153.000000,218.000000,306.000000,302.000000,
151.000000,218.000000,304.000000,303.000000,
144.000000,218.000000,298.000000,303.000000,
140.000000,217.000000,297.000000,302.000000,
126.000000,216.000000,291.000000,301.000000,
123.000000,216.000000,290.000000,301.000000,
120.000000,215.000000,287.000000,301.000000,
118.000000,217.000000,289.000000,303.000000,
115.000000,214.000000,283.000000,300.000000,
112.000000,217.000000,282.000000,302.000000,
103.000000,216.000000,276.000000,301.000000,
102.000000,215.000000,273.000000,301.000000,
102.000000,213.000000,274.000000,299.000000,
104.000000,216.000000,276.000000,302.000000,
104.000000,215.000000,272.000000,300.000000,
106.000000,215.000000,269.000000,300.000000,
99.000000,212.000000,268.000000,297.000000,
95.000000,216.000000,267.000000,301.000000,
92.000000,219.000000,263.000000,304.000000,
89.000000,218.000000,261.000000,304.000000,
90.000000,216.000000,262.000000,301.000000,
89.000000,218.000000,262.000000,304.000000,
92.000000,215.000000,264.000000,301.000000,
