412.000000,236.000000,502.000000,299.000000,
420.000000,245.000000,501.000000,297.000000,
466.000000,236.000000,509.000000,297.000000,
413.000000,241.000000,508.000000,298.000000,
436.000000,226.000000,507.000000,299.000000,
449.000000,227.000000,509.000000,299.000000,
445.000000,225.000000,508.000000,299.000000,
448.000000,230.000000,516.000000,298.000000,
445.000000,230.000000,517.000000,297.000000,
436.000000,229.000000,522.000000,298.000000,
431.000000,231.000000,519.000000,296.000000,
429.000000,230.000000,519.000000,300.000000,
427.000000,233.000000,518.000000,305.000000,
429.000000,232.000000,519.000000,297.000000,
428.000000,230.000000,521.000000,296.000000,
425.000000,226.000000,520.000000,295.000000,
426.000000,222.000000,519.000000,291.000000,
433.000000,231.000000,516.000000,294.000000,
424.000000,244.000000,517.000000,296.000000,
425.000000,245.000000,514.000000,293.000000,
434.000000,244.000000,512.000000,294.000000,
434.000000,236.000000,508.000000,295.000000,
434.000000,235.000000,509.000000,294.000000,
433.000000,235.000000,508.000000,293.000000,
433.000000,233.000000,509.000000,293.000000,
432.000000,235.000000,519.000000,294.000000,
428.000000,236.000000,523.000000,295.000000,
436.000000,236.000000,524.000000,294.000000,
436.000000,239.000000,527.000000,294.000000,
437.000000,240.000000,533.000000,294.000000,
437.000000,239.000000,532.000000,293.000000,
437.000000,242.000000,540.000000,294.000000,
436.000000,242.000000,542.000000,293.000000,
435.000000,243.000000,543.000000,294.000000,
437.000000,243.000000,544.000000,293.000000,
434.000000,247.000000,547.000000,294.000000,
435.000000,246.000000,547.000000,295.000000,
436.000000,244.000000,549.000000,294.000000,
435.000000,245.000000,551.000000,294.000000,
436.000000,242.000000,553.000000,294.000000,
436.000000,246.000000,554.000000,294.000000,
436.000000,241.000000,551.000000,294.000000,
435.000000,239.000000,552.000000,294.000000,
435.000000,241.000000,555.000000,294.000000,
435.000000,239.000000,549.000000,293.000000,
433.000000,238.000000,549.000000,294.000000,
435.000000,242.000000,533.000000,294.000000,
438.000000,241.000000,526.000000,293.000000,
439.000000,242.000000,525.000000,294.000000,
439.000000,244.000000,514.000000,296.000000,
441.000000,240.000000,515.000000,294.000000,
440.000000,241.000000,506.000000,293.000000,
441.000000,236.000000,507.000000,293.000000,
441.000000,240.000000,505.000000,294.000000,
441.000000,242.000000,504.000000,293.000000,
441.000000,243.000000,505.000000,294.000000,
441.000000,240.000000,504.000000,293.000000,
441.000000,244.000000,510.000000,294.000000,
440.000000,239.000000,506.000000,294.000000,
441.000000,243.000000,506.000000,293.000000,
441.000000,243.000000,505.000000,294.000000,
441.000000,244.000000,507.000000,293.000000,
441.000000,242.000000,509.000000,293.000000,
441.000000,242.000000,507.000000,294.000000,
441.000000,242.000000,507.000000,294.000000,
441.000000,242.000000,510.000000,293.000000,
441.000000,243.000000,511.000000,294.000000,
441.000000,242.000000,507.000000,293.000000,
441.000000,241.000000,507.000000,293.000000,
441.000000,243.000000,511.000000,294.000000,
441.000000,243.000000,511.000000,296.000000,
441.000000,241.000000,506.000000,294.000000,
442.000000,241.000000,507.000000,294.000000,
442.000000,242.000000,507.000000,294.000000,
442.000000,239.000000,508.000000,294.000000,
440.000000,236.000000,507.000000,293.000000,
439.000000,237.000000,508.000000,293.000000,
443.000000,238.000000,508.000000,294.000000,
444.000000,239.000000,508.000000,293.000000,
433.000000,235.000000,511.000000,294.000000,
433.000000,233.000000,512.000000,294.000000,
434.000000,229.000000,512.000000,293.000000,
439.000000,227.000000,512.000000,293.000000,
440.000000,229.000000,510.000000,293.000000,
438.000000,229.000000,512.000000,294.000000,
438.000000,230.000000,507.000000,294.000000,
434.000000,231.000000,506.000000,293.000000,
432.000000,231.000000,505.000000,292.000000,
431.000000,231.000000,501.000000,292.000000,
432.000000,231.000000,504.000000,292.000000,
431.000000,228.000000,505.000000,290.000000,
433.000000,229.000000,504.000000,289.000000,
433.000000,227.000000,499.000000,289.000000,
432.000000,228.000000,499.000000,286.000000,
432.000000,230.000000,506.000000,288.000000,
429.000000,228.000000,504.000000,291.000000,
432.000000,230.000000,504.000000,293.000000,
431.000000,230.000000,505.000000,292.000000,
432.000000,230.000000,505.000000,293.000000,
432.000000,231.000000,509.000000,295.000000,
431.000000,231.000000,508.000000,293.000000,
438.000000,234.000000,507.000000,294.000000,
439.000000,230.000000,506.000000,293.000000,
434.000000,232.000000,507.000000,294.000000,
433.000000,234.000000,507.000000,302.000000,
434.000000,233.000000,507.000000,294.000000,
433.000000,232.000000,505.000000,293.000000,
439.000000,231.000000,506.000000,294.000000,
433.000000,231.000000,506.000000,293.000000,
433.000000,233.000000,507.000000,293.000000,
433.000000,232.000000,506.000000,294.000000,
434.000000,235.000000,507.000000,295.000000,
434.000000,231.000000,506.000000,294.000000,
439.000000,231.000000,504.000000,293.000000,
443.000000,236.000000,501.000000,293.000000,
442.000000,238.000000,502.000000,295.000000,
443.000000,239.000000,500.000000,293.000000,
442.000000,233.000000,498.000000,292.000000,
439.000000,232.000000,496.000000,294.000000,
434.000000,229.000000,497.000000,292.000000,
434.000000,235.000000,506.000000,293.000000,
432.000000,235.000000,506.000000,293.000000,
435.000000,233.000000,507.000000,294.000000,
438.000000,234.000000,507.000000,293.000000,
439.000000,231.000000,505.000000,293.000000,
441.000000,232.000000,506.000000,292.000000,
439.000000,230.000000,507.000000,294.000000,
438.000000,232.000000,507.000000,293.000000,
437.000000,231.000000,506.000000,293.000000,
425.000000,231.000000,506.000000,293.000000,
433.000000,228.000000,506.000000,292.000000,
427.000000,228.000000,501.000000,291.000000,
425.000000,226.000000,499.000000,291.000000,
424.000000,222.000000,486.000000,290.000000,
422.000000,223.000000,480.000000,291.000000,
420.000000,223.000000,474.000000,288.000000,
417.000000,233.000000,470.000000,290.000000,
414.000000,238.000000,468.000000,289.000000,
414.000000,238.000000,464.000000,290.000000,
414.000000,243.000000,464.000000,289.000000,
413.000000,241.000000,463.000000,289.000000,
408.000000,234.000000,444.000000,287.000000,
403.000000,230.000000,477.000000,289.000000,
403.000000,231.000000,474.000000,289.000000,
405.000000,231.000000,474.000000,286.000000,
405.000000,233.000000,474.000000,289.000000,
405.000000,235.000000,474.000000,289.000000,
404.000000,234.000000,475.000000,289.000000,
403.000000,232.000000,474.000000,289.000000,
403.000000,233.000000,472.000000,289.000000,
403.000000,234.000000,472.000000,289.000000,
403.000000,234.000000,473.000000,289.000000,
403.000000,235.000000,473.000000,289.000000,
403.000000,235.000000,472.000000,288.000000,
401.000000,235.000000,473.000000,289.000000,
401.000000,236.000000,473.000000,289.000000,
403.000000,234.000000,472.000000,289.000000,
402.000000,234.000000,472.000000,289.000000,
403.000000,234.000000,477.000000,289.000000,
403.000000,235.000000,473.000000,289.000000,
403.000000,235.000000,472.000000,289.000000,
403.000000,233.000000,472.000000,289.000000,
403.000000,234.000000,473.000000,289.000000,
403.000000,233.000000,472.000000,289.000000,
