245.000000,187.000000,315.000000,268.000000,
247.000000,186.000000,316.000000,271.000000,
247.000000,185.000000,316.000000,270.000000,
247.000000,185.000000,316.000000,269.000000,
246.000000,186.000000,315.000000,270.000000,
245.000000,186.000000,314.000000,270.000000,
245.000000,186.000000,314.000000,269.000000,
245.000000,186.000000,315.000000,266.000000,
243.000000,187.000000,313.000000,268.000000,
247.000000,187.000000,314.000000,268.000000,
243.000000,187.000000,313.000000,266.000000,
244.000000,186.000000,314.000000,264.000000,
247.000000,186.000000,314.000000,264.000000,
243.000000,184.000000,313.000000,263.000000,
244.000000,186.000000,313.000000,265.000000,
245.000000,178.000000,312.000000,265.000000,
246.000000,185.000000,313.000000,267.000000,
247.000000,188.000000,312.000000,268.000000,
247.000000,189.000000,312.000000,270.000000,
243.000000,186.000000,312.000000,270.000000,
246.000000,186.000000,312.000000,269.000000,
243.000000,185.000000,312.000000,269.000000,
246.000000,185.000000,310.000000,268.000000,
243.000000,186.000000,312.000000,267.000000,
243.000000,184.000000,312.000000,268.000000,
243.000000,187.000000,312.000000,268.000000,
243.000000,187.000000,311.000000,268.000000,
243.000000,184.000000,310.000000,269.000000,
245.000000,186.000000,308.000000,266.000000,
246.000000,187.000000,308.000000,268.000000,
247.000000,187.000000,309.000000,269.000000,
246.000000,187.000000,308.000000,269.000000,
243.000000,186.000000,309.000000,268.000000,
243.000000,186.000000,308.000000,268.000000,
243.000000,187.000000,308.000000,269.000000,
243.000000,186.000000,309.000000,269.000000,
243.000000,186.000000,309.000000,268.000000,
244.000000,187.000000,310.000000,268.000000,
244.000000,186.000000,311.000000,268.000000,
244.000000,186.000000,312.000000,268.000000,
244.000000,186.000000,312.000000,269.000000,
244.000000,186.000000,312.000000,270.000000,
244.000000,186.000000,310.000000,268.000000,
244.000000,184.000000,310.000000,270.000000,
244.000000,185.000000,310.000000,269.000000,
245.000000,182.000000,310.000000,270.000000,
245.000000,182.000000,312.000000,271.000000,
245.000000,185.000000,312.000000,271.000000,
246.000000,184.000000,312.000000,270.000000,
246.000000,185.000000,312.000000,272.000000,
247.000000,183.000000,314.000000,271.000000,
247.000000,184.000000,313.000000,273.000000,
248.000000,184.000000,314.000000,273.000000,
246.000000,184.000000,314.000000,272.000000,
247.000000,184.000000,314.000000,272.000000,
247.000000,183.000000,315.000000,273.000000,
247.000000,184.000000,315.000000,273.000000,
247.000000,183.000000,315.000000,272.000000,
247.000000,183.000000,316.000000,273.000000,
248.000000,186.000000,316.000000,276.000000,
248.000000,186.000000,317.000000,276.000000,
247.000000,186.000000,317.000000,276.000000,
248.000000,185.000000,318.000000,275.000000,
248.000000,184.000000,318.000000,274.000000,
247.000000,185.000000,317.000000,274.000000,
248.000000,185.000000,317.000000,275.000000,
248.000000,187.000000,317.000000,277.000000,
248.000000,187.000000,318.000000,277.000000,
248.000000,187.000000,317.000000,277.000000,
248.000000,189.000000,317.000000,280.000000,
248.000000,187.000000,317.000000,278.000000,
247.000000,187.000000,317.000000,277.000000,
248.000000,183.000000,318.000000,273.000000,
249.000000,184.000000,319.000000,273.000000,
247.000000,184.000000,317.000000,273.000000,
248.000000,185.000000,315.000000,274.000000,
247.000000,184.000000,313.000000,274.000000,
248.000000,184.000000,311.000000,274.000000,
249.000000,185.000000,311.000000,275.000000,
248.000000,184.000000,312.000000,274.000000,
247.000000,184.000000,313.000000,272.000000,
246.000000,184.000000,310.000000,273.000000,
246.000000,183.000000,308.000000,273.000000,
243.000000,183.000000,307.000000,272.000000,
244.000000,184.000000,310.000000,273.000000,
246.000000,185.000000,308.000000,274.000000,
245.000000,186.000000,307.000000,276.000000,
246.000000,185.000000,308.000000,275.000000,
247.000000,186.000000,308.000000,275.000000,
248.000000,185.000000,310.000000,275.000000,
249.000000,185.000000,309.000000,275.000000,
250.000000,185.000000,309.000000,274.000000,
248.000000,186.000000,311.000000,275.000000,
247.000000,186.000000,312.000000,276.000000,
247.000000,186.000000,312.000000,276.000000,
248.000000,185.000000,312.000000,275.000000,
249.000000,185.000000,314.000000,275.000000,
249.000000,184.000000,313.000000,273.000000,
250.000000,184.000000,312.000000,273.000000,
250.000000,183.000000,313.000000,273.000000,
249.000000,184.000000,312.000000,273.000000,
249.000000,184.000000,313.000000,273.000000,
249.000000,185.000000,310.000000,274.000000,
248.000000,184.000000,312.000000,273.000000,
248.000000,184.000000,311.000000,273.000000,
248.000000,185.000000,311.000000,275.000000,
249.000000,185.000000,310.000000,275.000000,
243.000000,184.000000,306.000000,270.000000,
245.000000,184.000000,306.000000,272.000000,
248.000000,184.000000,315.000000,272.000000,
245.000000,185.000000,309.000000,269.000000,
249.000000,183.000000,317.000000,254.000000,
246.000000,184.000000,314.000000,247.000000,
243.000000,185.000000,311.000000,240.000000,
242.000000,183.000000,307.000000,230.000000,
NaN,NaN,NaN,NaN,
273.000000,182.000000,320.000000,200.000000,
274.000000,183.000000,318.000000,200.000000,
273.000000,178.000000,316.000000,200.000000,
272.000000,181.000000,318.000000,200.000000,
275.000000,185.000000,313.000000,200.000000,
269.000000,184.000000,315.000000,203.000000,
269.000000,185.000000,314.000000,204.000000,
270.000000,184.000000,319.000000,206.000000,
265.000000,184.000000,327.000000,264.000000,
267.000000,185.000000,331.000000,265.000000,
266.000000,185.000000,327.000000,266.000000,
265.000000,185.000000,328.000000,269.000000,
262.000000,184.000000,328.000000,267.000000,
257.000000,186.000000,327.000000,268.000000,
255.000000,184.000000,327.000000,270.000000,
254.000000,185.000000,325.000000,271.000000,
253.000000,184.000000,324.000000,271.000000,
253.000000,184.000000,325.000000,271.000000,
251.000000,184.000000,323.000000,271.000000,
251.000000,184.000000,322.000000,272.000000,
250.000000,184.000000,321.000000,274.000000,
249.000000,183.000000,320.000000,272.000000,
248.000000,184.000000,319.000000,272.000000,
248.000000,185.000000,318.000000,270.000000,
249.000000,185.000000,318.000000,271.000000,
249.000000,184.000000,319.000000,271.000000,
249.000000,185.000000,320.000000,271.000000,
248.000000,184.000000,318.000000,271.000000,
248.000000,186.000000,320.000000,271.000000,
247.000000,184.000000,318.000000,272.000000,
248.000000,184.000000,318.000000,271.000000,
245.000000,184.000000,317.000000,272.000000,
245.000000,183.000000,317.000000,272.000000,
244.000000,183.000000,316.000000,271.000000,
241.000000,183.000000,314.000000,273.000000,
242.000000,185.000000,314.000000,275.000000,
242.000000,184.000000,314.000000,275.000000,
242.000000,184.000000,314.000000,274.000000,
241.000000,184.000000,314.000000,274.000000,
243.000000,184.000000,315.000000,274.000000,
243.000000,186.000000,315.000000,277.000000,
245.000000,187.000000,316.000000,277.000000,
243.000000,186.000000,315.000000,277.000000,
242.000000,186.000000,314.000000,277.000000,
241.000000,186.000000,314.000000,277.000000,
242.000000,186.000000,313.000000,277.000000,
242.000000,186.000000,313.000000,276.000000,
242.000000,186.000000,314.000000,277.000000,
242.000000,187.000000,314.000000,278.000000,
241.000000,186.000000,314.000000,277.000000,
241.000000,186.000000,313.000000,276.000000,
241.000000,186.000000,314.000000,277.000000,
242.000000,186.000000,315.000000,277.000000,
244.000000,186.000000,315.000000,276.000000,
243.000000,186.000000,315.000000,277.000000,
243.000000,185.000000,314.000000,276.000000,
242.000000,186.000000,314.000000,277.000000,
244.000000,186.000000,315.000000,276.000000,
242.000000,186.000000,314.000000,277.000000,
244.000000,185.000000,314.000000,275.000000,
245.000000,183.000000,314.000000,273.000000,
248.000000,185.000000,316.000000,275.000000,
247.000000,184.000000,315.000000,273.000000,
248.000000,184.000000,315.000000,272.000000,
247.000000,183.000000,316.000000,271.000000,
247.000000,184.000000,316.000000,273.000000,
246.000000,185.000000,315.000000,275.000000,
245.000000,186.000000,315.000000,276.000000,
243.000000,185.000000,315.000000,276.000000,
243.000000,186.000000,314.000000,276.000000,
244.000000,185.000000,313.000000,275.000000,
242.000000,184.000000,314.000000,274.000000,
242.000000,186.000000,313.000000,277.000000,
242.000000,186.000000,313.000000,276.000000,
242.000000,186.000000,313.000000,276.000000,
241.000000,186.000000,314.000000,276.000000,
242.000000,185.000000,314.000000,276.000000,
243.000000,186.000000,314.000000,275.000000,
244.000000,186.000000,314.000000,276.000000,
243.000000,186.000000,314.000000,275.000000,
244.000000,185.000000,315.000000,274.000000,
245.000000,184.000000,315.000000,275.000000,
243.000000,184.000000,314.000000,273.000000,
244.000000,185.000000,314.000000,275.000000,
243.000000,185.000000,314.000000,275.000000,
244.000000,184.000000,315.000000,274.000000,
245.000000,184.000000,314.000000,271.000000,
245.000000,184.000000,315.000000,272.000000,
247.000000,183.000000,315.000000,271.000000,
247.000000,184.000000,315.000000,271.000000,
247.000000,183.000000,316.000000,272.000000,
247.000000,184.000000,315.000000,272.000000,
247.000000,183.000000,316.000000,272.000000,
247.000000,184.000000,316.000000,274.000000,
246.000000,184.000000,316.000000,274.000000,
248.000000,184.000000,316.000000,273.000000,
249.000000,183.000000,317.000000,273.000000,
248.000000,184.000000,318.000000,273.000000,
247.000000,184.000000,317.000000,274.000000,
247.000000,184.000000,318.000000,274.000000,
247.000000,185.000000,318.000000,275.000000,
248.000000,185.000000,319.000000,275.000000,
248.000000,185.000000,318.000000,276.000000,
248.000000,184.000000,318.000000,276.000000,
249.000000,185.000000,318.000000,275.000000,
250.000000,187.000000,318.000000,278.000000,
250.000000,187.000000,317.000000,278.000000,
249.000000,186.000000,317.000000,277.000000,
250.000000,186.000000,318.000000,276.000000,
251.000000,186.000000,319.000000,276.000000,
252.000000,186.000000,318.000000,276.000000,
253.000000,185.000000,317.000000,275.000000,
253.000000,183.000000,317.000000,272.000000,
252.000000,184.000000,318.000000,273.000000,
252.000000,184.000000,318.000000,273.000000,
252.000000,184.000000,320.000000,272.000000,
252.000000,183.000000,319.000000,272.000000,
252.000000,184.000000,319.000000,271.000000,
253.000000,184.000000,319.000000,270.000000,
254.000000,183.000000,319.000000,270.000000,
252.000000,184.000000,319.000000,271.000000,
252.000000,184.000000,319.000000,271.000000,
252.000000,184.000000,320.000000,272.000000,
252.000000,183.000000,319.000000,272.000000,
252.000000,184.000000,320.000000,274.000000,
252.000000,185.000000,319.000000,273.000000,
251.000000,185.000000,319.000000,275.000000,
250.000000,185.000000,319.000000,274.000000,
252.000000,186.000000,319.000000,277.000000,
253.000000,187.000000,319.000000,277.000000,
250.000000,186.000000,319.000000,276.000000,
253.000000,186.000000,319.000000,276.000000,
252.000000,184.000000,318.000000,274.000000,
251.000000,184.000000,318.000000,273.000000,
251.000000,185.000000,317.000000,271.000000,
251.000000,184.000000,317.000000,271.000000,
250.000000,184.000000,316.000000,271.000000,
250.000000,185.000000,315.000000,271.000000,
250.000000,184.000000,315.000000,271.000000,
248.000000,184.000000,314.000000,271.000000,
249.000000,184.000000,315.000000,270.000000,
248.000000,183.000000,314.000000,270.000000,
249.000000,184.000000,314.000000,270.000000,
248.000000,183.000000,314.000000,270.000000,
248.000000,184.000000,314.000000,272.000000,
248.000000,184.000000,314.000000,271.000000,
248.000000,183.000000,314.000000,270.000000,
247.000000,183.000000,313.000000,270.000000,
247.000000,184.000000,314.000000,271.000000,
246.000000,184.000000,314.000000,272.000000,
245.000000,184.000000,313.000000,273.000000,
245.000000,185.000000,313.000000,274.000000,
243.000000,185.000000,313.000000,274.000000,
243.000000,185.000000,313.000000,273.000000,
244.000000,184.000000,312.000000,273.000000,
243.000000,185.000000,312.000000,274.000000,
243.000000,185.000000,312.000000,275.000000,
244.000000,185.000000,312.000000,274.000000,
