180.000000,324.000000,206.000000,448.000000,
198.000000,264.000000,242.000000,452.000000,
203.000000,263.000000,256.000000,451.000000,
200.000000,267.000000,250.000000,460.000000,
202.000000,271.000000,255.000000,462.000000,
206.000000,273.000000,255.000000,465.000000,
206.000000,270.000000,257.000000,460.000000,
209.000000,266.000000,260.000000,453.000000,
210.000000,264.000000,257.000000,450.000000,
210.000000,265.000000,264.000000,455.000000,
209.000000,280.000000,253.000000,450.000000,
212.000000,266.000000,268.000000,459.000000,
217.000000,267.000000,274.000000,461.000000,
223.000000,270.000000,271.000000,461.000000,
224.000000,273.000000,277.000000,462.000000,
226.000000,272.000000,277.000000,457.000000,
227.000000,270.000000,276.000000,458.000000,
229.000000,271.000000,286.000000,456.000000,
231.000000,270.000000,288.000000,455.000000,
231.000000,269.000000,293.000000,452.000000,
234.000000,269.000000,296.000000,454.000000,
235.000000,269.000000,297.000000,456.000000,
237.000000,271.000000,302.000000,456.000000,
238.000000,272.000000,302.000000,456.000000,
237.000000,270.000000,301.000000,455.000000,
238.000000,272.000000,304.000000,456.000000,
242.000000,271.000000,305.000000,456.000000,
244.000000,272.000000,311.000000,445.000000,
247.000000,273.000000,313.000000,448.000000,
248.000000,274.000000,312.000000,448.000000,
250.000000,273.000000,314.000000,446.000000,
252.000000,272.000000,313.000000,444.000000,
255.000000,271.000000,318.000000,442.000000,
262.000000,272.000000,320.000000,453.000000,
260.000000,272.000000,319.000000,451.000000,
264.000000,274.000000,320.000000,450.000000,
266.000000,271.000000,321.000000,444.000000,
270.000000,273.000000,326.000000,444.000000,
268.000000,275.000000,328.000000,445.000000,
268.000000,277.000000,330.000000,454.000000,
275.000000,276.000000,337.000000,455.000000,
271.000000,275.000000,336.000000,447.000000,
274.000000,274.000000,338.000000,447.000000,
274.000000,275.000000,339.000000,447.000000,
276.000000,274.000000,342.000000,450.000000,
278.000000,273.000000,342.000000,446.000000,
282.000000,274.000000,344.000000,446.000000,
283.000000,273.000000,346.000000,446.000000,
288.000000,271.000000,348.000000,443.000000,
292.000000,269.000000,347.000000,439.000000,
297.000000,271.000000,351.000000,439.000000,
301.000000,270.000000,353.000000,431.000000,
301.000000,270.000000,359.000000,434.000000,
302.000000,271.000000,362.000000,434.000000,
304.000000,272.000000,363.000000,435.000000,
310.000000,272.000000,373.000000,436.000000,
309.000000,273.000000,376.000000,435.000000,
311.000000,270.000000,382.000000,433.000000,
315.000000,269.000000,385.000000,429.000000,
316.000000,270.000000,385.000000,430.000000,
323.000000,274.000000,394.000000,432.000000,
324.000000,274.000000,399.000000,432.000000,
331.000000,273.000000,408.000000,429.000000,
330.000000,274.000000,401.000000,434.000000,
336.000000,275.000000,409.000000,434.000000,
339.000000,273.000000,412.000000,429.000000,
350.000000,271.000000,419.000000,427.000000,
353.000000,269.000000,424.000000,428.000000,
359.000000,271.000000,426.000000,428.000000,
366.000000,271.000000,432.000000,428.000000,
369.000000,271.000000,431.000000,426.000000,
371.000000,270.000000,434.000000,422.000000,
375.000000,271.000000,435.000000,425.000000,
382.000000,273.000000,441.000000,425.000000,
380.000000,273.000000,439.000000,426.000000,
390.000000,274.000000,447.000000,426.000000,
391.000000,275.000000,450.000000,425.000000,
400.000000,276.000000,458.000000,424.000000,
404.000000,276.000000,462.000000,425.000000,
404.000000,278.000000,464.000000,427.000000,
411.000000,280.000000,473.000000,429.000000,
408.000000,282.000000,478.000000,430.000000,
412.000000,281.000000,485.000000,430.000000,
417.000000,281.000000,489.000000,429.000000,
422.000000,285.000000,490.000000,431.000000,
429.000000,281.000000,495.000000,424.000000,
433.000000,281.000000,497.000000,428.000000,
435.000000,283.000000,499.000000,427.000000,
444.000000,286.000000,502.000000,426.000000,
446.000000,287.000000,502.000000,431.000000,
454.000000,285.000000,510.000000,424.000000,
454.000000,284.000000,513.000000,423.000000,
462.000000,285.000000,516.000000,424.000000,
471.000000,282.000000,523.000000,427.000000,
475.000000,282.000000,525.000000,426.000000,
478.000000,280.000000,531.000000,424.000000,
483.000000,279.000000,535.000000,422.000000,
479.000000,278.000000,538.000000,421.000000,
489.000000,278.000000,543.000000,421.000000,
493.000000,278.000000,546.000000,421.000000,
499.000000,277.000000,554.000000,419.000000,
504.000000,278.000000,556.000000,420.000000,
507.000000,282.000000,561.000000,422.000000,
512.000000,281.000000,564.000000,422.000000,
519.000000,281.000000,569.000000,424.000000,
516.000000,281.000000,569.000000,426.000000,
525.000000,284.000000,576.000000,427.000000,
531.000000,281.000000,578.000000,424.000000,
539.000000,282.000000,582.000000,425.000000,
540.000000,282.000000,587.000000,424.000000,
546.000000,281.000000,594.000000,424.000000,
551.000000,284.000000,595.000000,425.000000,
555.000000,286.000000,598.000000,426.000000,
552.000000,286.000000,604.000000,427.000000,
558.000000,286.000000,608.000000,428.000000,
562.000000,289.000000,608.000000,428.000000,
572.000000,285.000000,615.000000,424.000000,
583.000000,287.000000,617.000000,424.000000,
580.000000,286.000000,608.000000,353.000000,
586.000000,308.000000,611.000000,363.000000,
588.000000,296.000000,612.000000,353.000000,
593.000000,305.000000,608.000000,349.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
