420.000000,168.000000,495.000000,254.000000,
420.000000,168.000000,493.000000,256.000000,
418.000000,170.000000,493.000000,258.000000,
419.000000,171.000000,493.000000,261.000000,
419.000000,172.000000,496.000000,263.000000,
419.000000,173.000000,496.000000,264.000000,
419.000000,172.000000,497.000000,263.000000,
420.000000,172.000000,497.000000,264.000000,
419.000000,173.000000,497.000000,264.000000,
419.000000,173.000000,497.000000,264.000000,
419.000000,172.000000,497.000000,264.000000,
420.000000,170.000000,497.000000,264.000000,
423.000000,172.000000,499.000000,264.000000,
421.000000,173.000000,498.000000,265.000000,
421.000000,175.000000,497.000000,268.000000,
421.000000,177.000000,497.000000,270.000000,
423.000000,177.000000,497.000000,271.000000,
420.000000,180.000000,497.000000,271.000000,
422.000000,179.000000,499.000000,271.000000,
422.000000,180.000000,499.000000,270.000000,
421.000000,179.000000,499.000000,269.000000,
420.000000,179.000000,499.000000,268.000000,
424.000000,179.000000,500.000000,265.000000,
423.000000,179.000000,500.000000,263.000000,
424.000000,178.000000,501.000000,261.000000,
423.000000,175.000000,499.000000,254.000000,
421.000000,174.000000,499.000000,257.000000,
421.000000,175.000000,497.000000,266.000000,
421.000000,176.000000,498.000000,267.000000,
421.000000,175.000000,497.000000,267.000000,
421.000000,174.000000,498.000000,266.000000,
422.000000,175.000000,498.000000,268.000000,
421.000000,175.000000,497.000000,267.000000,
421.000000,175.000000,498.000000,268.000000,
421.000000,174.000000,498.000000,267.000000,
421.000000,173.000000,499.000000,267.000000,
422.000000,174.000000,500.000000,268.000000,
423.000000,176.000000,501.000000,270.000000,
423.000000,176.000000,500.000000,270.000000,
423.000000,177.000000,501.000000,271.000000,
424.000000,175.000000,502.000000,270.000000,
425.000000,176.000000,503.000000,271.000000,
424.000000,177.000000,502.000000,271.000000,
423.000000,177.000000,501.000000,271.000000,
424.000000,179.000000,503.000000,273.000000,
424.000000,180.000000,503.000000,274.000000,
425.000000,179.000000,504.000000,273.000000,
424.000000,179.000000,503.000000,273.000000,
424.000000,180.000000,502.000000,274.000000,
423.000000,181.000000,501.000000,276.000000,
424.000000,183.000000,502.000000,277.000000,
423.000000,184.000000,501.000000,278.000000,
423.000000,184.000000,501.000000,278.000000,
424.000000,183.000000,502.000000,277.000000,
424.000000,183.000000,502.000000,277.000000,
423.000000,182.000000,502.000000,276.000000,
425.000000,182.000000,503.000000,276.000000,
426.000000,183.000000,504.000000,278.000000,
426.000000,181.000000,504.000000,276.000000,
427.000000,180.000000,505.000000,274.000000,
426.000000,177.000000,505.000000,272.000000,
426.000000,176.000000,504.000000,270.000000,
425.000000,177.000000,504.000000,271.000000,
426.000000,176.000000,504.000000,270.000000,
426.000000,175.000000,504.000000,269.000000,
426.000000,175.000000,504.000000,270.000000,
427.000000,176.000000,506.000000,270.000000,
427.000000,175.000000,505.000000,269.000000,
427.000000,173.000000,505.000000,267.000000,
427.000000,173.000000,506.000000,267.000000,
427.000000,175.000000,505.000000,269.000000,
427.000000,174.000000,506.000000,268.000000,
427.000000,175.000000,506.000000,270.000000,
428.000000,176.000000,507.000000,271.000000,
429.000000,177.000000,508.000000,271.000000,
429.000000,175.000000,508.000000,269.000000,
428.000000,175.000000,507.000000,269.000000,
428.000000,175.000000,507.000000,270.000000,
427.000000,174.000000,507.000000,269.000000,
427.000000,173.000000,507.000000,268.000000,
428.000000,172.000000,508.000000,267.000000,
428.000000,172.000000,508.000000,266.000000,
429.000000,170.000000,508.000000,265.000000,
429.000000,172.000000,509.000000,267.000000,
428.000000,170.000000,507.000000,265.000000,
428.000000,169.000000,508.000000,264.000000,
428.000000,168.000000,508.000000,264.000000,
428.000000,164.000000,509.000000,262.000000,
423.000000,162.000000,504.000000,259.000000,
419.000000,159.000000,502.000000,257.000000,
413.000000,155.000000,497.000000,255.000000,
407.000000,155.000000,492.000000,256.000000,
402.000000,152.000000,487.000000,254.000000,
396.000000,149.000000,483.000000,253.000000,
389.000000,147.000000,477.000000,253.000000,
377.000000,141.000000,467.000000,250.000000,
365.000000,136.000000,459.000000,246.000000,
356.000000,132.000000,449.000000,244.000000,
343.000000,128.000000,441.000000,243.000000,
335.000000,125.000000,432.000000,242.000000,
323.000000,124.000000,425.000000,244.000000,
313.000000,121.000000,414.000000,242.000000,
302.000000,119.000000,407.000000,242.000000,
296.000000,116.000000,400.000000,242.000000,
291.000000,116.000000,397.000000,242.000000,
285.000000,115.000000,390.000000,242.000000,
279.000000,113.000000,385.000000,241.000000,
278.000000,112.000000,383.000000,241.000000,
277.000000,109.000000,383.000000,238.000000,
274.000000,105.000000,380.000000,235.000000,
269.000000,107.000000,374.000000,236.000000,
268.000000,105.000000,372.000000,234.000000,
