452.000000,306.000000,521.000000,341.000000,
452.000000,306.000000,523.000000,341.000000,
451.000000,307.000000,521.000000,342.000000,
449.000000,308.000000,518.000000,341.000000,
449.000000,309.000000,523.000000,343.000000,
452.000000,311.000000,527.000000,345.000000,
453.000000,315.000000,527.000000,346.000000,
457.000000,315.000000,531.000000,348.000000,
458.000000,316.000000,531.000000,348.000000,
456.000000,317.000000,529.000000,350.000000,
454.000000,318.000000,528.000000,351.000000,
455.000000,317.000000,528.000000,352.000000,
455.000000,319.000000,530.000000,353.000000,
455.000000,319.000000,530.000000,353.000000,
456.000000,320.000000,528.000000,354.000000,
455.000000,319.000000,527.000000,354.000000,
454.000000,321.000000,527.000000,355.000000,
451.000000,321.000000,522.000000,355.000000,
451.000000,319.000000,521.000000,355.000000,
452.000000,321.000000,524.000000,356.000000,
453.000000,322.000000,523.000000,356.000000,
454.000000,321.000000,524.000000,356.000000,
452.000000,322.000000,523.000000,356.000000,
450.000000,322.000000,522.000000,356.000000,
450.000000,322.000000,520.000000,356.000000,
451.000000,322.000000,520.000000,355.000000,
450.000000,322.000000,520.000000,356.000000,
449.000000,322.000000,520.000000,358.000000,
450.000000,323.000000,519.000000,357.000000,
451.000000,324.000000,520.000000,357.000000,
451.000000,325.000000,521.000000,357.000000,
451.000000,326.000000,522.000000,358.000000,
450.000000,327.000000,523.000000,359.000000,
451.000000,328.000000,522.000000,360.000000,
450.000000,327.000000,520.000000,361.000000,
450.000000,327.000000,521.000000,361.000000,
450.000000,327.000000,522.000000,361.000000,
449.000000,329.000000,521.000000,362.000000,
450.000000,330.000000,522.000000,362.000000,
449.000000,328.000000,522.000000,362.000000,
448.000000,329.000000,521.000000,362.000000,
446.000000,330.000000,518.000000,364.000000,
445.000000,331.000000,517.000000,365.000000,
445.000000,332.000000,518.000000,365.000000,
447.000000,332.000000,517.000000,365.000000,
445.000000,332.000000,514.000000,365.000000,
445.000000,331.000000,513.000000,365.000000,
443.000000,332.000000,513.000000,367.000000,
444.000000,333.000000,512.000000,368.000000,
446.000000,333.000000,512.000000,369.000000,
446.000000,335.000000,514.000000,368.000000,
446.000000,336.000000,515.000000,369.000000,
446.000000,337.000000,514.000000,371.000000,
447.000000,334.000000,515.000000,372.000000,
447.000000,340.000000,513.000000,374.000000,
449.000000,340.000000,513.000000,374.000000,
449.000000,340.000000,514.000000,376.000000,
449.000000,340.000000,514.000000,376.000000,
449.000000,341.000000,512.000000,376.000000,
449.000000,340.000000,513.000000,378.000000,
449.000000,340.000000,511.000000,377.000000,
448.000000,341.000000,512.000000,378.000000,
448.000000,340.000000,512.000000,377.000000,
448.000000,340.000000,511.000000,377.000000,
448.000000,342.000000,510.000000,376.000000,
447.000000,341.000000,509.000000,377.000000,
446.000000,343.000000,509.000000,378.000000,
445.000000,342.000000,509.000000,377.000000,
446.000000,341.000000,508.000000,376.000000,
446.000000,342.000000,508.000000,377.000000,
446.000000,343.000000,507.000000,376.000000,
448.000000,343.000000,507.000000,376.000000,
448.000000,343.000000,507.000000,376.000000,
446.000000,342.000000,508.000000,376.000000,
446.000000,342.000000,506.000000,376.000000,
448.000000,343.000000,508.000000,377.000000,
448.000000,343.000000,509.000000,378.000000,
447.000000,343.000000,509.000000,378.000000,
447.000000,342.000000,510.000000,377.000000,
448.000000,343.000000,509.000000,377.000000,
448.000000,343.000000,510.000000,377.000000,
451.000000,344.000000,514.000000,377.000000,
451.000000,343.000000,516.000000,376.000000,
451.000000,343.000000,514.000000,376.000000,
452.000000,343.000000,516.000000,375.000000,
454.000000,343.000000,517.000000,374.000000,
454.000000,342.000000,515.000000,374.000000,
455.000000,340.000000,517.000000,373.000000,
457.000000,341.000000,519.000000,372.000000,
457.000000,339.000000,520.000000,372.000000,
464.000000,335.000000,525.000000,366.000000,
463.000000,334.000000,527.000000,366.000000,
476.000000,330.000000,541.000000,358.000000,
473.000000,326.000000,541.000000,358.000000,
476.000000,321.000000,544.000000,352.000000,
474.000000,318.000000,544.000000,351.000000,
476.000000,326.000000,548.000000,352.000000,
477.000000,320.000000,547.000000,353.000000,
482.000000,324.000000,556.000000,354.000000,
481.000000,322.000000,559.000000,353.000000,
482.000000,316.000000,556.000000,352.000000,
480.000000,323.000000,556.000000,351.000000,
477.000000,326.000000,556.000000,353.000000,
478.000000,321.000000,554.000000,356.000000,
479.000000,323.000000,557.000000,358.000000,
478.000000,323.000000,557.000000,358.000000,
476.000000,323.000000,556.000000,356.000000,
477.000000,326.000000,555.000000,356.000000,
477.000000,328.000000,559.000000,358.000000,
479.000000,330.000000,558.000000,358.000000,
477.000000,327.000000,556.000000,358.000000,
480.000000,333.000000,556.000000,356.000000,
476.000000,326.000000,557.000000,356.000000,
475.000000,330.000000,558.000000,357.000000,
478.000000,323.000000,555.000000,354.000000,
475.000000,323.000000,554.000000,354.000000,
474.000000,322.000000,553.000000,354.000000,
473.000000,324.000000,555.000000,354.000000,
471.000000,326.000000,557.000000,356.000000,
474.000000,325.000000,557.000000,356.000000,
475.000000,324.000000,558.000000,355.000000,
474.000000,325.000000,556.000000,354.000000,
473.000000,325.000000,556.000000,354.000000,
471.000000,327.000000,555.000000,355.000000,
470.000000,328.000000,553.000000,356.000000,
469.000000,329.000000,555.000000,356.000000,
469.000000,329.000000,554.000000,355.000000,
468.000000,328.000000,552.000000,355.000000,
467.000000,329.000000,551.000000,355.000000,
467.000000,329.000000,551.000000,356.000000,
467.000000,330.000000,555.000000,358.000000,
468.000000,331.000000,553.000000,357.000000,
468.000000,331.000000,554.000000,358.000000,
468.000000,333.000000,555.000000,358.000000,
470.000000,332.000000,555.000000,360.000000,
466.000000,333.000000,553.000000,361.000000,
469.000000,332.000000,552.000000,361.000000,
469.000000,333.000000,551.000000,361.000000,
469.000000,333.000000,551.000000,362.000000,
469.000000,334.000000,550.000000,362.000000,
472.000000,333.000000,550.000000,362.000000,
465.000000,333.000000,550.000000,362.000000,
469.000000,333.000000,551.000000,363.000000,
466.000000,334.000000,552.000000,362.000000,
470.000000,333.000000,550.000000,361.000000,
469.000000,331.000000,551.000000,358.000000,
469.000000,332.000000,551.000000,358.000000,
472.000000,332.000000,552.000000,360.000000,
476.000000,334.000000,554.000000,362.000000,
475.000000,334.000000,553.000000,363.000000,
470.000000,334.000000,552.000000,363.000000,
472.000000,335.000000,552.000000,364.000000,
474.000000,337.000000,555.000000,366.000000,
475.000000,339.000000,556.000000,367.000000,
476.000000,338.000000,555.000000,366.000000,
473.000000,337.000000,553.000000,364.000000,
473.000000,337.000000,556.000000,364.000000,
472.000000,338.000000,555.000000,367.000000,
475.000000,339.000000,554.000000,367.000000,
471.000000,343.000000,555.000000,370.000000,
473.000000,343.000000,555.000000,370.000000,
474.000000,342.000000,554.000000,368.000000,
473.000000,340.000000,554.000000,368.000000,
473.000000,338.000000,551.000000,365.000000,
470.000000,337.000000,553.000000,365.000000,
469.000000,335.000000,551.000000,363.000000,
465.000000,335.000000,549.000000,363.000000,
468.000000,337.000000,553.000000,365.000000,
470.000000,336.000000,553.000000,364.000000,
472.000000,335.000000,551.000000,363.000000,
471.000000,332.000000,555.000000,361.000000,
468.000000,331.000000,552.000000,360.000000,
470.000000,332.000000,553.000000,360.000000,
468.000000,334.000000,554.000000,364.000000,
469.000000,335.000000,553.000000,364.000000,
469.000000,335.000000,550.000000,365.000000,
NaN,NaN,NaN,NaN,
487.000000,370.000000,531.000000,383.000000,
497.000000,372.000000,537.000000,384.000000,
496.000000,375.000000,534.000000,386.000000,
493.000000,376.000000,534.000000,390.000000,
492.000000,376.000000,533.000000,389.000000,
493.000000,376.000000,532.000000,389.000000,
488.000000,377.000000,529.000000,389.000000,
496.000000,380.000000,533.000000,391.000000,
488.000000,378.000000,530.000000,391.000000,
477.000000,375.000000,522.000000,389.000000,
479.000000,371.000000,524.000000,385.000000,
480.000000,370.000000,529.000000,383.000000,
475.000000,359.000000,536.000000,375.000000,
464.000000,353.000000,540.000000,371.000000,
