465.000000,277.000000,515.000000,406.000000,
468.000000,279.000000,518.000000,401.000000,
472.000000,278.000000,522.000000,402.000000,
469.000000,281.000000,521.000000,403.000000,
473.000000,278.000000,519.000000,402.000000,
476.000000,277.000000,522.000000,400.000000,
479.000000,279.000000,526.000000,401.000000,
483.000000,277.000000,529.000000,398.000000,
485.000000,277.000000,533.000000,398.000000,
487.000000,277.000000,535.000000,400.000000,
486.000000,280.000000,541.000000,404.000000,
495.000000,276.000000,546.000000,405.000000,
496.000000,278.000000,550.000000,406.000000,
497.000000,280.000000,552.000000,408.000000,
504.000000,275.000000,563.000000,395.000000,
500.000000,279.000000,563.000000,393.000000,
511.000000,278.000000,567.000000,384.000000,
508.000000,276.000000,563.000000,385.000000,
512.000000,282.000000,568.000000,388.000000,
513.000000,275.000000,576.000000,387.000000,
520.000000,277.000000,578.000000,388.000000,
523.000000,281.000000,581.000000,387.000000,
520.000000,282.000000,576.000000,386.000000,
525.000000,279.000000,579.000000,391.000000,
524.000000,287.000000,576.000000,379.000000,
526.000000,279.000000,576.000000,390.000000,
535.000000,279.000000,581.000000,367.000000,
529.000000,281.000000,579.000000,383.000000,
533.000000,282.000000,584.000000,378.000000,
538.000000,280.000000,584.000000,374.000000,
539.000000,277.000000,588.000000,377.000000,
537.000000,280.000000,586.000000,373.000000,
538.000000,276.000000,586.000000,383.000000,
543.000000,276.000000,591.000000,380.000000,
